-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7,-1080.7
-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2,-1029.2
-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79,-978.79
-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3,-929.3
-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77,-880.77
-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23,-833.23
-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68,-786.68
-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14,-741.14
-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62
-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14
-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7
-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33
-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03
