-0.79958,-1.6311,-2.7519,-3.9823,-5.1319,-6.1204,-6.9873,-7.748,-8.5819,-9.495,-10.494,-11.584,-12.774,-14.071,-15.482,-17.015,-18.68,-20.484,-22.438,-24.551,-26.834,-29.295,-31.948,-34.801,-37.868,-41.159,-44.686,-48.461,-52.497,-56.807,-61.401,-66.294,-71.497,-77.022,-82.883,-89.091,-95.657,-102.59,-109.91,-117.62,-125.73,-134.24,-143.18,-152.54,-162.33,-172.56,-183.23,-194.35,-205.91,-217.91,-230.36,-243.25,-256.58,-270.33,-284.51,-299.1,-314.08,-329.45,-345.19,-361.28,-377.7,-394.43,-411.44,-428.7,-446.2,-463.89,-481.75,-499.74,-517.83,-535.98,-554.15,-572.29,-590.38,-608.36,-626.19,-643.83,-661.23,-678.34,-695.13,-711.54,-727.53,-743.05,-758.06,-772.52,-786.37,-799.59,-812.12,-823.94,-835,-845.27,-854.71,-863.3,-871.01,-877.81,-883.68,-888.61,-892.56,-895.54,-897.54,-898.53,-898.53,-897.54,-895.54,-892.56,-888.61,-883.68,-877.81,-871.01,-863.3,-854.71,-845.27,-835,-823.94,-812.12,-799.59,-786.37,-772.52,-758.06,-743.05,-727.53,-711.54,-695.13,-678.34,-661.23,-643.83,-626.19,-608.36,-590.38,-572.29,-554.15,-535.98,-517.83,-499.74,-481.75,-463.89,-446.2,-428.7,-411.44,-394.43,-377.7,-361.28,-345.19,-329.45,-314.08,-299.1,-284.51,-270.33,-256.58,-243.25,-230.36,-217.91,-205.91,-194.35,-183.23,-172.56,-162.33,-152.54,-143.18,-134.24,-125.73,-117.62,-109.91,-102.59,-95.657,-89.091,-82.883,-77.022,-71.497,-66.294,-61.401,-56.807,-52.497,-48.461,-44.686,-41.159,-37.868,-34.801,-31.948,-29.295,-26.834,-24.551,-22.438,-20.484,-18.68,-17.015,-15.482,-14.071,-12.774,-11.584,-10.494,-9.495,-8.5819,-7.748,-6.9873,-6.1204,-5.1319,-3.9823,-2.7519,-1.6311,-0.79958
-0.87283,-1.7805,-3.004,-4.3471,-5.602,-6.6811,-7.6274,-8.4578,-9.3681,-10.365,-11.455,-12.646,-13.944,-15.36,-16.9,-18.574,-20.391,-22.361,-24.494,-26.8,-29.292,-31.979,-34.874,-37.989,-41.337,-44.929,-48.779,-52.901,-57.307,-62.011,-67.026,-72.367,-78.047,-84.078,-90.476,-97.252,-104.42,-111.99,-119.98,-128.39,-137.24,-146.54,-156.3,-166.51,-177.2,-188.37,-200.02,-212.15,-224.77,-237.88,-251.47,-265.54,-280.08,-295.1,-310.57,-326.5,-342.85,-359.63,-376.81,-394.38,-412.3,-430.56,-449.13,-467.98,-487.07,-506.39,-525.89,-545.53,-565.27,-585.08,-604.91,-624.72,-644.46,-664.09,-683.55,-702.81,-721.8,-740.49,-758.81,-776.72,-794.18,-811.12,-827.51,-843.29,-858.41,-872.84,-886.52,-899.42,-911.49,-922.7,-933.01,-942.39,-950.8,-958.23,-964.64,-970.01,-974.33,-977.58,-979.76,-980.85,-980.85,-979.76,-977.58,-974.33,-970.01,-964.64,-958.23,-950.8,-942.39,-933.01,-922.7,-911.49,-899.42,-886.52,-872.84,-858.41,-843.29,-827.51,-811.12,-794.18,-776.72,-758.81,-740.49,-721.8,-702.81,-683.55,-664.09,-644.46,-624.72,-604.91,-585.08,-565.27,-545.53,-525.89,-506.39,-487.07,-467.98,-449.13,-430.56,-412.3,-394.38,-376.81,-359.63,-342.85,-326.5,-310.57,-295.1,-280.08,-265.54,-251.47,-237.88,-224.77,-212.15,-200.02,-188.37,-177.2,-166.51,-156.3,-146.54,-137.24,-128.39,-119.98,-111.99,-104.42,-97.252,-90.476,-84.078,-78.047,-72.367,-67.026,-62.011,-57.307,-52.901,-48.779,-44.929,-41.337,-37.989,-34.874,-31.979,-29.292,-26.8,-24.494,-22.361,-20.391,-18.574,-16.9,-15.36,-13.944,-12.646,-11.455,-10.365,-9.3681,-8.4578,-7.6274,-6.6811,-5.602,-4.3471,-3.004,-1.7805,-0.87283
-0.95161,-1.9412,-3.2751,-4.7395,-6.1077,-7.2841,-8.3159,-9.2211,-10.214,-11.3,-12.489,-13.787,-15.203,-16.746,-18.425,-20.25,-22.231,-24.379,-26.704,-29.219,-31.936,-34.865,-38.022,-41.418,-45.068,-48.984,-53.182,-57.675,-62.479,-67.608,-73.076,-78.899,-85.091,-91.667,-98.642,-106.03,-113.84,-122.1,-130.81,-139.98,-149.63,-159.77,-170.4,-181.54,-193.2,-205.37,-218.07,-231.3,-245.06,-259.35,-274.16,-289.5,-305.36,-321.73,-338.6,-355.96,-373.8,-392.09,-410.82,-429.97,-449.51,-469.42,-489.66,-510.21,-531.04,-552.09,-573.35,-594.76,-616.29,-637.89,-659.51,-681.11,-702.63,-724.03,-745.25,-766.24,-786.95,-807.32,-827.3,-846.83,-865.86,-884.33,-902.2,-919.4,-935.89,-951.62,-966.54,-980.6,-993.76,-1006,-1017.2,-1027.4,-1036.6,-1044.7,-1051.7,-1057.6,-1062.3,-1065.8,-1068.2,-1069.4,-1069.4,-1068.2,-1065.8,-1062.3,-1057.6,-1051.7,-1044.7,-1036.6,-1027.4,-1017.2,-1006,-993.76,-980.6,-966.54,-951.62,-935.89,-919.4,-902.2,-884.33,-865.86,-846.83,-827.3,-807.32,-786.95,-766.24,-745.25,-724.03,-702.63,-681.11,-659.51,-637.89,-616.29,-594.76,-573.35,-552.09,-531.04,-510.21,-489.66,-469.42,-449.51,-429.97,-410.82,-392.09,-373.8,-355.96,-338.6,-321.73,-305.36,-289.5,-274.16,-259.35,-245.06,-231.3,-218.07,-205.37,-193.2,-181.54,-170.4,-159.77,-149.63,-139.98,-130.81,-122.1,-113.84,-106.03,-98.642,-91.667,-85.091,-78.899,-73.076,-67.608,-62.479,-57.675,-53.182,-48.984,-45.068,-41.418,-38.022,-34.865,-31.936,-29.219,-26.704,-24.379,-22.231,-20.25,-18.425,-16.746,-15.203,-13.787,-12.489,-11.3,-10.214,-9.2211,-8.3159,-7.2841,-6.1077,-4.7395,-3.2751,-1.9412,-0.95161
-1.0362,-2.1138,-3.5663,-5.1608,-6.6507,-7.9317,-9.0552,-10.041,-11.122,-12.305,-13.599,-15.013,-16.555,-18.235,-20.063,-22.051,-24.208,-26.546,-29.079,-31.817,-34.775,-37.965,-41.402,-45.1,-49.074,-53.339,-57.91,-62.803,-68.034,-73.618,-79.573,-85.913,-92.656,-99.817,-107.41,-115.46,-123.97,-132.95,-142.44,-152.42,-162.93,-173.97,-185.55,-197.68,-210.38,-223.63,-237.46,-251.86,-266.85,-282.4,-298.54,-315.24,-332.51,-350.34,-368.71,-387.61,-407.03,-426.95,-447.35,-468.2,-489.48,-511.15,-533.2,-555.57,-578.25,-601.18,-624.32,-647.64,-671.08,-694.6,-718.14,-741.66,-765.1,-788.4,-811.51,-834.36,-856.91,-879.09,-900.85,-922.11,-942.84,-962.95,-982.4,-1001.1,-1019.1,-1036.2,-1052.5,-1067.8,-1082.1,-1095.4,-1107.7,-1118.8,-1128.8,-1137.6,-1145.2,-1151.6,-1156.7,-1160.6,-1163.2,-1164.4,-1164.4,-1163.2,-1160.6,-1156.7,-1151.6,-1145.2,-1137.6,-1128.8,-1118.8,-1107.7,-1095.4,-1082.1,-1067.8,-1052.5,-1036.2,-1019.1,-1001.1,-982.4,-962.95,-942.84,-922.11,-900.85,-879.09,-856.91,-834.36,-811.51,-788.4,-765.1,-741.66,-718.14,-694.6,-671.08,-647.64,-624.32,-601.18,-578.25,-555.57,-533.2,-511.15,-489.48,-468.2,-447.35,-426.95,-407.03,-387.61,-368.71,-350.34,-332.51,-315.24,-298.54,-282.4,-266.85,-251.86,-237.46,-223.63,-210.38,-197.68,-185.55,-173.97,-162.93,-152.42,-142.44,-132.95,-123.97,-115.46,-107.41,-99.817,-92.656,-85.913,-79.573,-73.618,-68.034,-62.803,-57.91,-53.339,-49.074,-45.1,-41.402,-37.965,-34.775,-31.817,-29.079,-26.546,-24.208,-22.051,-20.063,-18.235,-16.555,-15.013,-13.599,-12.305,-11.122,-10.041,-9.0552,-7.9317,-6.6507,-5.1608,-3.5663,-2.1138,-1.0362
-1.1269,-2.2989,-3.8785,-5.6127,-7.2329,-8.6262,-9.848,-10.92,-12.095,-13.382,-14.79,-16.327,-18.004,-19.831,-21.82,-23.981,-26.327,-28.87,-31.624,-34.603,-37.819,-41.289,-45.027,-49.049,-53.371,-58.009,-62.98,-68.301,-73.99,-80.063,-86.539,-93.435,-100.77,-108.56,-116.82,-125.56,-134.82,-144.59,-154.91,-165.77,-177.2,-189.2,-201.8,-214.99,-228.79,-243.21,-258.25,-273.92,-290.21,-307.13,-324.67,-342.84,-361.62,-381.01,-400.99,-421.55,-442.67,-464.33,-486.51,-509.19,-532.33,-555.91,-579.88,-604.22,-628.87,-653.81,-678.98,-704.34,-729.84,-755.41,-781.02,-806.59,-832.08,-857.42,-882.55,-907.41,-931.94,-956.06,-979.72,-1002.8,-1025.4,-1047.3,-1068.4,-1088.8,-1108.3,-1126.9,-1144.6,-1161.3,-1176.9,-1191.3,-1204.6,-1216.7,-1227.6,-1237.2,-1245.5,-1252.4,-1258,-1262.2,-1265,-1266.4,-1266.4,-1265,-1262.2,-1258,-1252.4,-1245.5,-1237.2,-1227.6,-1216.7,-1204.6,-1191.3,-1176.9,-1161.3,-1144.6,-1126.9,-1108.3,-1088.8,-1068.4,-1047.3,-1025.4,-1002.8,-979.72,-956.06,-931.94,-907.41,-882.55,-857.42,-832.08,-806.59,-781.02,-755.41,-729.84,-704.34,-678.98,-653.81,-628.87,-604.22,-579.88,-555.91,-532.33,-509.19,-486.51,-464.33,-442.67,-421.55,-400.99,-381.01,-361.62,-342.84,-324.67,-307.13,-290.21,-273.92,-258.25,-243.21,-228.79,-214.99,-201.8,-189.2,-177.2,-165.77,-154.91,-144.59,-134.82,-125.56,-116.82,-108.56,-100.77,-93.435,-86.539,-80.063,-73.99,-68.301,-62.98,-58.009,-53.371,-49.049,-45.027,-41.289,-37.819,-34.603,-31.624,-28.87,-26.327,-23.981,-21.82,-19.831,-18.004,-16.327,-14.79,-13.382,-12.095,-10.92,-9.848,-8.6262,-7.2329,-5.6127,-3.8785,-2.2989,-1.1269
-1.2241,-2.497,-4.2128,-6.0964,-7.8564,-9.3697,-10.697,-11.861,-13.138,-14.536,-16.064,-17.734,-19.556,-21.541,-23.701,-26.048,-28.596,-31.359,-34.35,-37.585,-41.079,-44.848,-48.908,-53.277,-57.971,-63.009,-68.409,-74.189,-80.368,-86.964,-93.998,-101.49,-109.45,-117.91,-126.88,-136.39,-146.44,-157.06,-168.26,-180.06,-192.47,-205.51,-219.19,-233.52,-248.51,-264.17,-280.51,-297.53,-315.22,-333.6,-352.66,-372.39,-392.79,-413.85,-435.55,-457.88,-480.82,-504.35,-528.45,-553.08,-578.21,-603.82,-629.86,-656.29,-683.08,-710.17,-737.51,-765.05,-792.74,-820.52,-848.34,-876.12,-903.8,-931.33,-958.62,-985.63,-1012.3,-1038.5,-1064.2,-1089.3,-1113.8,-1137.5,-1160.5,-1182.6,-1203.8,-1224.1,-1243.3,-1261.4,-1278.3,-1294,-1308.5,-1321.6,-1333.4,-1343.8,-1352.8,-1360.4,-1366.4,-1371,-1374,-1375.6,-1375.6,-1374,-1371,-1366.4,-1360.4,-1352.8,-1343.8,-1333.4,-1321.6,-1308.5,-1294,-1278.3,-1261.4,-1243.3,-1224.1,-1203.8,-1182.6,-1160.5,-1137.5,-1113.8,-1089.3,-1064.2,-1038.5,-1012.3,-985.63,-958.62,-931.33,-903.8,-876.12,-848.34,-820.52,-792.74,-765.05,-737.51,-710.17,-683.08,-656.29,-629.86,-603.82,-578.21,-553.08,-528.45,-504.35,-480.82,-457.88,-435.55,-413.85,-392.79,-372.39,-352.66,-333.6,-315.22,-297.53,-280.51,-264.17,-248.51,-233.52,-219.19,-205.51,-192.47,-180.06,-168.26,-157.06,-146.44,-136.39,-126.88,-117.91,-109.45,-101.49,-93.998,-86.964,-80.368,-74.189,-68.409,-63.009,-57.971,-53.277,-48.908,-44.848,-41.079,-37.585,-34.35,-31.359,-28.596,-26.048,-23.701,-21.541,-19.556,-17.734,-16.064,-14.536,-13.138,-11.861,-10.697,-9.3697,-7.8564,-6.0964,-4.2128,-2.497,-1.2241
-1.3279,-2.7089,-4.5702,-6.6136,-8.5229,-10.165,-11.604,-12.868,-14.252,-15.769,-17.427,-19.239,-21.215,-23.368,-25.711,-28.258,-31.022,-34.019,-37.264,-40.774,-44.564,-48.653,-53.057,-57.796,-62.889,-68.354,-74.212,-80.482,-87.186,-94.342,-101.97,-110.1,-118.74,-127.92,-137.65,-147.96,-158.86,-170.38,-182.53,-195.33,-208.8,-222.95,-237.79,-253.33,-269.6,-286.59,-304.31,-322.77,-341.96,-361.9,-382.58,-403.98,-426.11,-448.96,-472.5,-496.73,-521.61,-547.14,-573.28,-600,-627.27,-655.05,-683.3,-711.97,-741.03,-770.41,-800.08,-829.96,-860,-890.13,-920.31,-950.44,-980.48,-1010.3,-1039.9,-1069.2,-1098.1,-1126.6,-1154.4,-1181.7,-1208.2,-1234,-1259,-1283,-1306,-1327.9,-1348.7,-1368.4,-1386.7,-1403.8,-1419.5,-1433.7,-1446.5,-1457.8,-1467.6,-1475.8,-1482.3,-1487.3,-1490.6,-1492.2,-1492.2,-1490.6,-1487.3,-1482.3,-1475.8,-1467.6,-1457.8,-1446.5,-1433.7,-1419.5,-1403.8,-1386.7,-1368.4,-1348.7,-1327.9,-1306,-1283,-1259,-1234,-1208.2,-1181.7,-1154.4,-1126.6,-1098.1,-1069.2,-1039.9,-1010.3,-980.48,-950.44,-920.31,-890.13,-860,-829.96,-800.08,-770.41,-741.03,-711.97,-683.3,-655.05,-627.27,-600,-573.28,-547.14,-521.61,-496.73,-472.5,-448.96,-426.11,-403.98,-382.58,-361.9,-341.96,-322.77,-304.31,-286.59,-269.6,-253.33,-237.79,-222.95,-208.8,-195.33,-182.53,-170.38,-158.86,-147.96,-137.65,-127.92,-118.74,-110.1,-101.97,-94.342,-87.186,-80.482,-74.212,-68.354,-62.889,-57.796,-53.057,-48.653,-44.564,-40.774,-37.264,-34.019,-31.022,-28.258,-25.711,-23.368,-21.215,-19.239,-17.427,-15.769,-14.252,-12.868,-11.604,-10.165,-8.5229,-6.6136,-4.5702,-2.7089,-1.3279
-1.4388,-2.935,-4.9517,-7.1657,-9.2343,-11.013,-12.573,-13.942,-15.442,-17.085,-18.882,-20.845,-22.986,-25.319,-27.857,-30.617,-33.612,-36.859,-40.375,-44.177,-48.284,-52.714,-57.486,-62.621,-68.139,-74.06,-80.407,-87.201,-94.463,-102.22,-110.48,-119.29,-128.65,-138.59,-149.14,-160.31,-172.12,-184.6,-197.77,-211.64,-226.23,-241.56,-257.64,-274.48,-292.1,-310.51,-329.71,-349.71,-370.51,-392.11,-414.51,-437.71,-461.68,-486.43,-511.94,-538.19,-565.16,-592.81,-621.13,-650.08,-679.63,-709.73,-740.33,-771.4,-802.89,-834.72,-866.86,-899.24,-931.78,-964.44,-997.13,-1029.8,-1062.3,-1094.7,-1126.8,-1158.5,-1189.8,-1220.6,-1250.8,-1280.3,-1309.1,-1337,-1364,-1390.1,-1415,-1438.8,-1461.3,-1482.6,-1502.5,-1521,-1538,-1553.4,-1567.3,-1579.5,-1590.1,-1598.9,-1606.1,-1611.4,-1615,-1616.8,-1616.8,-1615,-1611.4,-1606.1,-1598.9,-1590.1,-1579.5,-1567.3,-1553.4,-1538,-1521,-1502.5,-1482.6,-1461.3,-1438.8,-1415,-1390.1,-1364,-1337,-1309.1,-1280.3,-1250.8,-1220.6,-1189.8,-1158.5,-1126.8,-1094.7,-1062.3,-1029.8,-997.13,-964.44,-931.78,-899.24,-866.86,-834.72,-802.89,-771.4,-740.33,-709.73,-679.63,-650.08,-621.13,-592.81,-565.16,-538.19,-511.94,-486.43,-461.68,-437.71,-414.51,-392.11,-370.51,-349.71,-329.71,-310.51,-292.1,-274.48,-257.64,-241.56,-226.23,-211.64,-197.77,-184.6,-172.12,-160.31,-149.14,-138.59,-128.65,-119.29,-110.48,-102.22,-94.463,-87.201,-80.407,-74.06,-68.139,-62.621,-57.486,-52.714,-48.284,-44.177,-40.375,-36.859,-33.612,-30.617,-27.857,-25.319,-22.986,-20.845,-18.882,-17.085,-15.442,-13.942,-12.573,-11.013,-9.2343,-7.1657,-4.9517,-2.935,-1.4388
-1.5569,-3.176,-5.3583,-7.7541,-9.9926,-11.917,-13.605,-15.086,-16.71,-18.488,-20.433,-22.556,-24.873,-27.398,-30.145,-33.131,-36.372,-39.886,-43.69,-47.805,-52.249,-57.042,-62.207,-67.763,-73.734,-80.142,-87.01,-94.361,-102.22,-110.61,-119.56,-129.08,-139.21,-149.97,-161.39,-173.47,-186.26,-199.76,-214.01,-229.02,-244.8,-261.39,-278.79,-297.02,-316.09,-336.01,-356.78,-378.42,-400.93,-424.31,-448.55,-473.65,-499.59,-526.38,-553.98,-582.38,-611.56,-641.49,-672.14,-703.46,-735.43,-768,-801.13,-834.75,-868.81,-903.27,-938.04,-973.08,-1008.3,-1043.6,-1079,-1114.3,-1149.6,-1184.6,-1219.3,-1253.6,-1287.5,-1320.8,-1353.5,-1385.5,-1416.6,-1446.8,-1476.1,-1504.2,-1531.2,-1556.9,-1581.3,-1604.3,-1625.9,-1645.9,-1664.2,-1681,-1696,-1709.2,-1720.7,-1730.2,-1738,-1743.8,-1747.6,-1749.6,-1749.6,-1747.6,-1743.8,-1738,-1730.2,-1720.7,-1709.2,-1696,-1681,-1664.2,-1645.9,-1625.9,-1604.3,-1581.3,-1556.9,-1531.2,-1504.2,-1476.1,-1446.8,-1416.6,-1385.5,-1353.5,-1320.8,-1287.5,-1253.6,-1219.3,-1184.6,-1149.6,-1114.3,-1079,-1043.6,-1008.3,-973.08,-938.04,-903.27,-868.81,-834.75,-801.13,-768,-735.43,-703.46,-672.14,-641.49,-611.56,-582.38,-553.98,-526.38,-499.59,-473.65,-448.55,-424.31,-400.93,-378.42,-356.78,-336.01,-316.09,-297.02,-278.79,-261.39,-244.8,-229.02,-214.01,-199.76,-186.26,-173.47,-161.39,-149.97,-139.21,-129.08,-119.56,-110.61,-102.22,-94.361,-87.01,-80.142,-73.734,-67.763,-62.207,-57.042,-52.249,-47.805,-43.69,-39.886,-36.372,-33.131,-30.145,-27.398,-24.873,-22.556,-20.433,-18.488,-16.71,-15.086,-13.605,-11.917,-9.9926,-7.7541,-5.3583,-3.176,-1.5569
-1.6826,-3.4324,-5.791,-8.3802,-10.799,-12.88,-14.704,-16.305,-18.059,-19.981,-22.082,-24.378,-26.882,-29.61,-32.579,-35.806,-39.309,-43.106,-47.218,-51.665,-56.468,-61.649,-67.23,-73.235,-79.688,-86.613,-94.035,-101.98,-110.47,-119.54,-129.21,-139.51,-150.46,-162.08,-174.42,-187.48,-201.3,-215.89,-231.29,-247.51,-264.57,-282.5,-301.3,-321,-341.61,-363.14,-385.59,-408.98,-433.31,-458.57,-484.77,-511.89,-539.94,-568.88,-598.71,-629.41,-660.95,-693.29,-726.41,-760.27,-794.82,-830.02,-865.82,-902.15,-938.97,-976.2,-1013.8,-1051.7,-1089.7,-1127.9,-1166.1,-1204.3,-1242.4,-1280.2,-1317.7,-1354.9,-1391.5,-1427.5,-1462.8,-1497.3,-1531,-1563.7,-1595.2,-1625.7,-1654.8,-1682.6,-1709,-1733.9,-1757.2,-1778.8,-1798.6,-1816.7,-1832.9,-1847.2,-1859.6,-1870,-1878.3,-1884.6,-1888.8,-1890.9,-1890.9,-1888.8,-1884.6,-1878.3,-1870,-1859.6,-1847.2,-1832.9,-1816.7,-1798.6,-1778.8,-1757.2,-1733.9,-1709,-1682.6,-1654.8,-1625.7,-1595.2,-1563.7,-1531,-1497.3,-1462.8,-1427.5,-1391.5,-1354.9,-1317.7,-1280.2,-1242.4,-1204.3,-1166.1,-1127.9,-1089.7,-1051.7,-1013.8,-976.2,-938.97,-902.15,-865.82,-830.02,-794.82,-760.27,-726.41,-693.29,-660.95,-629.41,-598.71,-568.88,-539.94,-511.89,-484.77,-458.57,-433.31,-408.98,-385.59,-363.14,-341.61,-321,-301.3,-282.5,-264.57,-247.51,-231.29,-215.89,-201.3,-187.48,-174.42,-162.08,-150.46,-139.51,-129.21,-119.54,-110.47,-101.98,-94.035,-86.613,-79.688,-73.235,-67.23,-61.649,-56.468,-51.665,-47.218,-43.106,-39.309,-35.806,-32.579,-29.61,-26.882,-24.378,-22.082,-19.981,-18.059,-16.305,-14.704,-12.88,-10.799,-8.3802,-5.791,-3.4324,-1.6826
-1.8162,-3.7049,-6.2507,-9.0455,-11.657,-13.902,-15.871,-17.599,-19.493,-21.567,-23.835,-26.313,-29.016,-31.961,-35.165,-38.648,-42.429,-46.528,-50.967,-55.766,-60.95,-66.542,-72.567,-79.048,-86.014,-93.488,-101.5,-110.08,-119.24,-129.03,-139.47,-150.58,-162.4,-174.95,-188.26,-202.36,-217.28,-233.03,-249.65,-267.16,-285.58,-304.92,-325.22,-346.48,-368.73,-391.96,-416.2,-441.45,-467.71,-494.97,-523.25,-552.53,-582.8,-614.04,-646.24,-679.37,-713.41,-748.33,-784.08,-820.62,-857.91,-895.91,-934.55,-973.77,-1013.5,-1053.7,-1094.3,-1135.1,-1176.2,-1217.4,-1258.7,-1299.9,-1341,-1381.8,-1422.3,-1462.4,-1501.9,-1540.8,-1578.9,-1616.2,-1652.5,-1687.8,-1721.9,-1754.7,-1786.2,-1816.2,-1844.7,-1871.5,-1896.6,-1920,-1941.4,-1960.9,-1978.4,-1993.9,-2007.2,-2018.4,-2027.4,-2034.2,-2038.7,-2041,-2041,-2038.7,-2034.2,-2027.4,-2018.4,-2007.2,-1993.9,-1978.4,-1960.9,-1941.4,-1920,-1896.6,-1871.5,-1844.7,-1816.2,-1786.2,-1754.7,-1721.9,-1687.8,-1652.5,-1616.2,-1578.9,-1540.8,-1501.9,-1462.4,-1422.3,-1381.8,-1341,-1299.9,-1258.7,-1217.4,-1176.2,-1135.1,-1094.3,-1053.7,-1013.5,-973.77,-934.55,-895.91,-857.91,-820.62,-784.08,-748.33,-713.41,-679.37,-646.24,-614.04,-582.8,-552.53,-523.25,-494.97,-467.71,-441.45,-416.2,-391.96,-368.73,-346.48,-325.22,-304.92,-285.58,-267.16,-249.65,-233.03,-217.28,-202.36,-188.26,-174.95,-162.4,-150.58,-139.47,-129.03,-119.24,-110.08,-101.5,-93.488,-86.014,-79.048,-72.567,-66.542,-60.95,-55.766,-50.967,-46.528,-42.429,-38.648,-35.165,-31.961,-29.016,-26.313,-23.835,-21.567,-19.493,-17.599,-15.871,-13.902,-11.657,-9.0455,-6.2507,-3.7049,-1.8162
-1.9579,-3.994,-6.7384,-9.7511,-12.566,-14.987,-17.109,-18.972,-21.014,-23.25,-25.695,-28.366,-31.279,-34.454,-37.909,-41.663,-45.739,-50.158,-54.943,-60.117,-65.705,-71.733,-78.228,-85.215,-92.724,-100.78,-109.42,-118.66,-128.55,-139.1,-150.35,-162.33,-175.07,-188.6,-202.95,-218.15,-234.23,-251.21,-269.13,-288,-307.85,-328.71,-350.59,-373.51,-397.49,-422.54,-448.67,-475.89,-504.19,-533.59,-564.07,-595.63,-628.26,-661.94,-696.66,-732.37,-769.07,-806.7,-845.24,-884.64,-924.84,-965.8,-1007.5,-1049.7,-1092.6,-1135.9,-1179.6,-1223.7,-1268,-1312.4,-1356.9,-1401.3,-1445.6,-1489.6,-1533.3,-1576.5,-1619.1,-1661,-1702.1,-1742.3,-1781.4,-1819.5,-1856.2,-1891.6,-1925.5,-1957.9,-1988.6,-2017.5,-2044.6,-2069.7,-2092.9,-2113.9,-2132.8,-2149.4,-2163.8,-2175.9,-2185.6,-2192.9,-2197.7,-2200.2,-2200.2,-2197.7,-2192.9,-2185.6,-2175.9,-2163.8,-2149.4,-2132.8,-2113.9,-2092.9,-2069.7,-2044.6,-2017.5,-1988.6,-1957.9,-1925.5,-1891.6,-1856.2,-1819.5,-1781.4,-1742.3,-1702.1,-1661,-1619.1,-1576.5,-1533.3,-1489.6,-1445.6,-1401.3,-1356.9,-1312.4,-1268,-1223.7,-1179.6,-1135.9,-1092.6,-1049.7,-1007.5,-965.8,-924.84,-884.64,-845.24,-806.7,-769.07,-732.37,-696.66,-661.94,-628.26,-595.63,-564.07,-533.59,-504.19,-475.89,-448.67,-422.54,-397.49,-373.51,-350.59,-328.71,-307.85,-288,-269.13,-251.21,-234.23,-218.15,-202.95,-188.6,-175.07,-162.33,-150.35,-139.1,-128.55,-118.66,-109.42,-100.78,-92.724,-85.215,-78.228,-71.733,-65.705,-60.117,-54.943,-50.158,-45.739,-41.663,-37.909,-34.454,-31.279,-28.366,-25.695,-23.25,-21.014,-18.972,-17.109,-14.987,-12.566,-9.7511,-6.7384,-3.994,-1.9579
-2.1079,-4.3001,-7.2548,-10.498,-13.529,-16.135,-18.421,-20.426,-22.624,-25.032,-27.664,-30.54,-33.677,-37.095,-40.814,-44.857,-49.245,-54.002,-59.154,-64.724,-70.741,-77.231,-84.223,-91.746,-99.83,-108.51,-117.8,-127.76,-138.4,-149.76,-161.87,-174.77,-188.49,-203.05,-218.5,-234.87,-252.18,-270.46,-289.75,-310.07,-331.45,-353.9,-377.46,-402.14,-427.96,-454.93,-483.06,-512.36,-542.83,-574.48,-607.3,-641.28,-676.41,-712.68,-750.05,-788.5,-828.01,-868.53,-910.02,-952.44,-995.72,-1039.8,-1084.7,-1130.2,-1176.3,-1223,-1270,-1317.5,-1365.2,-1413,-1460.9,-1508.7,-1556.4,-1603.8,-1650.8,-1697.3,-1743.2,-1788.3,-1832.6,-1875.8,-1918,-1958.9,-1998.5,-2036.6,-2073.1,-2107.9,-2141,-2172.1,-2201.3,-2228.4,-2253.3,-2275.9,-2296.2,-2314.2,-2329.6,-2342.6,-2353.1,-2360.9,-2366.2,-2368.8,-2368.8,-2366.2,-2360.9,-2353.1,-2342.6,-2329.6,-2314.2,-2296.2,-2275.9,-2253.3,-2228.4,-2201.3,-2172.1,-2141,-2107.9,-2073.1,-2036.6,-1998.5,-1958.9,-1918,-1875.8,-1832.6,-1788.3,-1743.2,-1697.3,-1650.8,-1603.8,-1556.4,-1508.7,-1460.9,-1413,-1365.2,-1317.5,-1270,-1223,-1176.3,-1130.2,-1084.7,-1039.8,-995.72,-952.44,-910.02,-868.53,-828.01,-788.5,-750.05,-712.68,-676.41,-641.28,-607.3,-574.48,-542.83,-512.36,-483.06,-454.93,-427.96,-402.14,-377.46,-353.9,-331.45,-310.07,-289.75,-270.46,-252.18,-234.87,-218.5,-203.05,-188.49,-174.77,-161.87,-149.76,-138.4,-127.76,-117.8,-108.51,-99.83,-91.746,-84.223,-77.231,-70.741,-64.724,-59.154,-54.002,-49.245,-44.857,-40.814,-37.095,-33.677,-30.54,-27.664,-25.032,-22.624,-20.426,-18.421,-16.135,-13.529,-10.498,-7.2548,-4.3001,-2.1079
