-1070.8,-1070.4,-1069.9,-1068.9,-1068.6,-1068.7,-1069.1,-1070.9,-1071.4,-1070.4,-1070.7,-1070.6,-1070.8,-1071.9,-1071.5,-1071.2,-1070.9,-1070.1,-1072.1,-1072.6,-1071.3,-1071,-1072.3,-1072.8,-1073,-1072.2,-1073.4,-1072.6,-1072,-1071.5,-1070.8,-1069.1,-1070.6,-1071.1,-1072.2,-1070.6,-1070.1,-1068.3,-1067.4,-1068.1,-1068.1,-1066.6,-1067.8,-1068,-1069.9,-1068.1,-1068.1,-1069.4,-1070.1,-1072.3,-1072.4,-1071.3,-1070.7,-1069.2,-1068,-1067.8,-1068.9,-1068.4,-1068.9,-1069.1,-1068.1,-1069.7,-1070.6,-1070.3,-1071.1,-1071.4,-1072,-1070.1,-1069.9,-1069.3,-1068.5,-1066.2,-1065.8,-1065.8,-1068.2,-1067.5,-1070.5,-1070.7,-1071.3,-1071.1,-1071,-1071,-1069.7,-1069.3,-1069.5,-1067.6,-1068.7,-1068.6,-1069.7,-1068.6,-1069.4,-1069,-1069.3,-1070.4,-1069.2,-1069,-1068.7,-1068.7,-1069.3,-1069.6,-1069.5,-1070.1,-1068,-1069.1,-1067.4,-1065.3,-1065,-1066,-1067.2,-1068.4,-1067.2,-1067.6,-1067.3,-1068,-1068.3,-1068.6,-1068.1,-1069.4,-1071.1,-1070,-1069.4,-1068.5,-1069.1,-1070,-1069.4,-1069.3,-1070.7,-1071.2,-1072.8,-1073.4,-1073,-1073,-1070.7,-1071.1,-1071.7,-1072,-1072.7,-1073.6,-1073.1,-1072.3,-1073,-1072.3,-1070.3,-1068.9,-1066.7,-1066.3,-1067.3,-1066.9,-1067.4,-1068.2,-1069.6,-1071.3,-1070.7,-1070.3,-1070.1,-1071.1,-1070.8,-1070.3,-1069.5,-1069.7,-1070.9,-1072,-1072.5,-1072.8,-1073.4,-1071.8,-1072.8,-1073.2,-1072.7,-1072.1,-1073.2,-1071.4,-1070.9,-1070.7,-1071.1,-1069.4,-1068.7,-1068.6,-1069.6,-1069.3,-1069,-1069,-1068.3,-1069.2,-1068.9,-1068.5,-1067.7,-1066.8,-1068.5,-1068.5,-1068.9,-1069.2,-1069.9,-1069.7,-1069.9,-1071.4,-1071,-1069.8,-1069.3,-1068.4,-1068
-1019.6,-1018.2,-1018.8,-1020,-1019.9,-1022.2,-1020.8,-1020.9,-1020.7,-1020.9,-1018.7,-1019.4,-1018.5,-1018.9,-1017.4,-1016.7,-1017,-1018,-1017,-1016.7,-1017.6,-1020.4,-1020,-1020.4,-1020,-1022.6,-1023.3,-1020.2,-1020.6,-1021.1,-1020.5,-1019.8,-1019.9,-1019.9,-1017.4,-1016.5,-1016.6,-1017.2,-1016.9,-1016.1,-1015.5,-1016.4,-1018.5,-1019.2,-1019.9,-1021.2,-1019.8,-1018.3,-1017.6,-1017.5,-1018.7,-1018.5,-1018.5,-1017.5,-1016.2,-1016.3,-1017.8,-1018.4,-1017.1,-1016,-1015.5,-1017.5,-1018.7,-1016.7,-1017.5,-1018.4,-1019.8,-1020.1,-1020.5,-1019.7,-1019.9,-1019.4,-1017.8,-1017.8,-1016.8,-1016.9,-1016.4,-1018.3,-1018.5,-1019.1,-1018.6,-1018.4,-1019.3,-1019.3,-1019.2,-1021.8,-1019.4,-1018.8,-1019.7,-1019.8,-1019.1,-1020.2,-1019.5,-1019.2,-1019.5,-1020,-1019.6,-1019.5,-1017.9,-1019.1,-1018.2,-1018.8,-1017.8,-1016,-1015.8,-1015.2,-1015.8,-1016.4,-1017,-1015.5,-1017.4,-1019.1,-1018.7,-1018.9,-1018,-1016.9,-1016.7,-1017,-1016.8,-1016.5,-1014.5,-1014.3,-1015.5,-1016.9,-1017.4,-1017.4,-1017.8,-1017.3,-1017.7,-1018.7,-1019.5,-1019.5,-1018.9,-1019.8,-1020.3,-1019.1,-1019.4,-1018.7,-1018.8,-1020.6,-1020.1,-1020.9,-1019,-1018.5,-1018.7,-1017.8,-1014.7,-1015.1,-1015.5,-1017.5,-1017.8,-1018.9,-1016.6,-1017.6,-1018.7,-1019,-1019.5,-1019.8,-1019.6,-1020.8,-1019.5,-1019.2,-1020.2,-1020.8,-1020.8,-1022.2,-1021.7,-1020.5,-1019.3,-1021.4,-1020.2,-1019.3,-1019.4,-1018.6,-1016.5,-1017.8,-1018.1,-1017.2,-1018.6,-1018.8,-1019.7,-1017.5,-1018.2,-1017.7,-1018.8,-1019.5,-1020.9,-1020.3,-1019.6,-1020.1,-1019.4,-1018,-1016.9,-1018.9,-1019,-1018.5,-1020.5,-1020,-1019.6,-1019.5,-1019.8
-968.94,-969.22,-970.08,-970.71,-972.08,-971.71,-971.31,-970.66,-969.3,-969.38,-970.04,-968.95,-969.49,-969.39,-968.98,-969.49,-968.57,-969.75,-968.15,-967.52,-968.43,-968.45,-968.75,-969.06,-968.98,-969.04,-965.77,-966.91,-968.36,-969.51,-970.5,-972.03,-970.15,-969.37,-968.83,-970.14,-970.03,-970.35,-969.05,-968.57,-969.19,-970.25,-969.77,-970.46,-968.36,-968.56,-968.59,-967.4,-967.97,-966.26,-965.96,-966.4,-966.17,-966.85,-968.22,-967.69,-966.34,-966.29,-964.99,-965.82,-967.2,-966.66,-966.38,-968.08,-967.59,-968.14,-968.44,-970.23,-970.29,-971,-969.88,-970.72,-971.18,-971.63,-969.2,-969.91,-968.33,-967.48,-968.24,-968.2,-968.47,-968.42,-967.29,-968.11,-968.88,-969.1,-969.51,-969.87,-968.19,-970.17,-969.86,-969.64,-969.45,-970.59,-970.63,-968.9,-968.54,-967.39,-965.68,-965.25,-965.17,-965.37,-965.44,-964.08,-965.05,-967.94,-967.35,-967.07,-966.98,-965.49,-965.81,-966.21,-967.29,-967.6,-967.81,-968.7,-967.68,-965.88,-963.65,-965.17,-966.03,-968.01,-966.38,-964.58,-967.29,-968.86,-968.76,-967.6,-965.86,-965.08,-965.35,-966.34,-968.23,-966.54,-967.68,-968.61,-967.85,-968.74,-970.47,-970.46,-969.13,-968.27,-969.2,-969.01,-969.49,-969.84,-969.94,-969.19,-969.32,-968.26,-967.83,-967.43,-969.22,-971.4,-971.74,-971.15,-971.65,-970.3,-969.77,-969.72,-969.58,-969.64,-968.39,-968.8,-967.59,-966.19,-965.76,-966.16,-967.37,-965.69,-965.89,-967.41,-966.32,-966.19,-968.14,-968.53,-967.39,-967.74,-966.58,-967.27,-967.18,-968.75,-970.11,-970.42,-970.22,-971.08,-970.63,-970.81,-969.44,-970.14,-969.61,-968.95,-966.8,-965.98,-966.12,-966.09,-967.16,-969.51,-971.89,-972.42,-972.47
-919.31,-920.05,-921.04,-920.56,-921.67,-920.26,-919.76,-919.12,-918.99,-919.25,-920.19,-920.44,-921.36,-920.18,-920.73,-921.79,-922.85,-919.28,-920.34,-920.22,-920.48,-919.17,-919.33,-919.35,-919.52,-918.68,-917.47,-918.72,-918.55,-919.12,-919.83,-920.51,-919.53,-919.35,-920.78,-921.01,-921.59,-921.72,-920.75,-919.53,-920.41,-920.08,-919.2,-919.91,-919.52,-918.52,-919.89,-919.74,-919.91,-919.9,-918.09,-916.3,-916.98,-917,-917.02,-917.96,-915.57,-915.96,-917.64,-918.69,-919.68,-918.21,-918.16,-919.09,-918.96,-920.1,-919.41,-918.97,-920.12,-920.64,-919.32,-920.07,-920.71,-920.94,-920.81,-920.31,-920.99,-920.52,-920.25,-918.88,-919.64,-920.98,-919.76,-919.86,-920.45,-918.62,-919.94,-921.17,-920,-918.8,-919.96,-919.1,-918.09,-917.63,-916.93,-917.45,-917.83,-917,-917.19,-916.16,-916.55,-916.38,-916.83,-917.64,-918.07,-919.13,-918.6,-917.96,-917.29,-917.73,-916.77,-916.21,-918.26,-917.05,-918.28,-919.92,-918.45,-915.63,-915.67,-917.21,-918.8,-919.24,-918.89,-917.96,-919.21,-919.6,-919.38,-919.24,-918.72,-917.69,-917.84,-918.32,-919.28,-918.17,-918.86,-919.11,-919.51,-922.04,-920.88,-919.29,-920.34,-919.44,-919.71,-919.53,-920.55,-921.22,-923.54,-922.01,-921.48,-920.32,-919.96,-920.46,-921.34,-921.15,-922.54,-920.97,-921.17,-920.17,-920.55,-919.6,-918.45,-918.62,-919.03,-919.32,-919.58,-917.57,-916.63,-917.07,-916.55,-918.03,-918.99,-918.92,-917.49,-918.68,-920.87,-920.45,-918.48,-918.77,-918.25,-918.64,-918.52,-920.83,-921.53,-920.4,-920.56,-921.88,-920.58,-921.2,-921.41,-921.03,-921.74,-920.7,-919.62,-918.29,-917.74,-918.32,-917.14,-918.2,-920.86,-921.68,-920.89
-873.81,-874.31,-871.86,-871.31,-869.37,-869.21,-871.26,-871.41,-870.75,-872.17,-872.04,-872.18,-871.3,-871.93,-872.47,-871.73,-871.12,-871.27,-871.08,-871.67,-871.14,-871.81,-870.7,-870.39,-869.6,-870.53,-872.74,-872.24,-871.47,-871.12,-871.03,-871.41,-872.78,-872.45,-871.04,-869.47,-869.94,-871.31,-872.43,-873.64,-873.55,-873.88,-873.72,-872.86,-872.65,-873.14,-870.99,-871.09,-870.11,-869.41,-869.94,-871.04,-871.22,-871.52,-870.54,-869.47,-870.52,-871.23,-872.29,-871.67,-871.9,-871.8,-872.15,-872.41,-872.51,-870.44,-871.73,-870.9,-870.96,-870.28,-872.48,-871.4,-871.18,-870.81,-871,-871.8,-871.38,-871.71,-871.9,-872.97,-873.14,-872.9,-873.91,-872.88,-872.42,-872.79,-871.36,-870.98,-870.99,-869.45,-868.62,-868.87,-868.69,-867.94,-869.53,-869.49,-869.11,-869.49,-871.37,-870.4,-871.33,-870.77,-870.78,-872.6,-873.37,-870.88,-870.59,-870.97,-870.13,-871.37,-872.19,-872.52,-871.55,-871.26,-870.69,-870.14,-870.81,-871.47,-872.13,-871.65,-870.99,-869.4,-871.14,-873.64,-872.3,-871.15,-870.82,-871.84,-871.99,-873.25,-873.51,-873.85,-872.39,-873.7,-872.64,-873.27,-873.66,-871.95,-872.37,-872.76,-871.42,-871.57,-871.73,-872.57,-872.59,-871.8,-871.62,-871.98,-871.53,-872.83,-873.15,-872.2,-870.91,-869.78,-868.4,-870.27,-869.75,-871.25,-870.39,-870.03,-871.35,-869.53,-869.21,-870.46,-870.82,-872.78,-873.26,-872.33,-871.1,-872.08,-871.44,-871.01,-872.71,-873.39,-871.18,-870.89,-872.73,-872.9,-872.87,-872.12,-872.02,-871.03,-870.45,-870.72,-871.48,-869.45,-871.29,-870.74,-871.94,-871.12,-871.2,-871.31,-873.15,-872.79,-872.41,-872.62,-873.53,-873.67,-871.87,-871.3,-871.3
-826.84,-826.69,-826.32,-824.54,-824.54,-825.07,-825.19,-824.67,-826.3,-825.53,-824.05,-824.5,-824.91,-826.45,-826.18,-824.45,-823.13,-823,-820.7,-822.32,-822.88,-823.56,-824.3,-823.73,-822.83,-823.19,-824.99,-825.43,-825.81,-823.76,-823.62,-822.35,-823.57,-823.21,-824.43,-823.85,-821.86,-821.92,-825.5,-827.14,-826.83,-826.52,-826.35,-826.08,-825.48,-822.55,-821.12,-822.79,-822.23,-822,-823.35,-824.8,-822.72,-822.56,-823.17,-822.6,-824.35,-824.3,-825.16,-825.32,-825.85,-826.46,-825.95,-825.67,-824.66,-822.63,-822.44,-822.92,-823.78,-824.36,-825.38,-824.9,-824.82,-823.43,-823.86,-822.54,-823.26,-825.37,-827.87,-827.19,-825.45,-825.48,-826.3,-825.7,-825.14,-825.66,-825.73,-822.65,-822.95,-824.76,-823.07,-822.29,-823.16,-823.76,-823.66,-822.22,-821.76,-821.2,-821.33,-823.45,-823.2,-823.63,-825.91,-825.06,-823.8,-824.11,-824.62,-824.88,-826.36,-826.57,-824.25,-823.16,-822.41,-822.77,-822.65,-822.16,-825.01,-827.33,-827.2,-825.92,-825.73,-826.03,-824.68,-824.67,-823.56,-823.41,-824.36,-826.29,-826.23,-826.09,-827.12,-825.92,-825.47,-825.68,-825.8,-825.6,-824.98,-824.2,-823.9,-824.13,-823.18,-825.11,-825.35,-824,-824.6,-824.66,-824.38,-824.94,-826.77,-827.46,-826.33,-822.98,-823.72,-823.04,-822.59,-822.81,-823.18,-825.09,-824.71,-824.12,-826.5,-826.32,-823.3,-823.36,-823.7,-824.93,-825.68,-824.56,-824.37,-822.56,-823.21,-821.82,-823.6,-823.5,-822.5,-821.71,-824.45,-825.36,-826.01,-825.14,-824.53,-824.57,-824.64,-826.15,-825.08,-824.27,-822.46,-822,-821.66,-822.87,-823.88,-823.74,-823.15,-824.11,-825.89,-825.79,-826.43,-826.66,-825.87,-826.64,-827.42
-778.45,-778.15,-778.14,-778.13,-778.37,-779.17,-778.38,-778.86,-780.94,-779.58,-779.82,-779.86,-779.21,-778.67,-778.52,-778.98,-779.04,-778.26,-778.2,-777.96,-778.7,-778.32,-778.92,-778.69,-779.44,-779.57,-778.61,-779.8,-778.82,-778.91,-777.6,-776.6,-775.01,-775.27,-777.7,-778.67,-779.18,-777.73,-779.12,-778.45,-777.72,-776.89,-776.56,-776.51,-776.35,-775.74,-775.74,-776.79,-778.11,-778.73,-778.79,-777.51,-776.62,-776.17,-776.8,-777.36,-776.67,-776.85,-778.08,-777.76,-777.43,-779.34,-778.51,-776.71,-776.82,-778.65,-776.72,-776.26,-776.85,-778.11,-777.86,-779.82,-779.4,-779.14,-779.93,-778.76,-778.9,-778.86,-778.11,-777.48,-778.28,-777.25,-777.31,-777.91,-777.82,-777.75,-777.32,-777.41,-777.92,-778.89,-778.8,-778.46,-778.69,-778.09,-775.67,-776.98,-776.57,-776.26,-775.75,-776.18,-777,-778.7,-779.91,-779.13,-777.78,-777.32,-778.65,-778.21,-778.87,-778.2,-777.98,-777.56,-776.37,-776.15,-775.74,-777.44,-779.18,-779.02,-780.24,-778.71,-777.78,-778.94,-779.63,-778.09,-777.98,-778.93,-779.58,-779.94,-780.81,-780.23,-780.29,-780.06,-780.96,-779.79,-778.66,-778.17,-778.24,-778.82,-777.63,-777.26,-778.79,-778.84,-777.69,-779.03,-780.11,-781.36,-779.44,-778.92,-778.79,-778.02,-777.5,-778.15,-777.26,-778.3,-779.13,-777.91,-777.52,-776.85,-778.71,-778.57,-777.53,-778.82,-779.42,-778.34,-778.6,-778.8,-777.55,-778.32,-778.3,-776.54,-776.16,-777.26,-776.52,-776.08,-778.09,-779.95,-780.04,-779.65,-779.58,-780.06,-780.27,-780.69,-780.18,-779.59,-779.19,-779.79,-777.97,-778.11,-776.72,-778.33,-777.34,-778.72,-778.25,-779.24,-779.36,-778.96,-777.79,-777.85,-777.86,-779.45,-780.37
-730.71,-730.87,-731.16,-732.45,-732.16,-732.22,-733.38,-734.33,-733.92,-736.31,-735.61,-734.11,-733.67,-733.03,-732.83,-733.71,-733.5,-734.96,-735.85,-735.59,-735.41,-734.63,-733.86,-733.09,-734.12,-734.44,-733.55,-732.51,-732.1,-733.03,-732.64,-732.64,-732.54,-732.43,-731.44,-732.93,-733.62,-734.94,-733.39,-733.08,-732.62,-733,-732.51,-730.04,-730.23,-732.41,-733.82,-732.14,-732.06,-733.04,-732.48,-732.75,-735.43,-734.5,-732.25,-731.11,-731.21,-731.42,-730.7,-731.78,-732.88,-731.73,-733.77,-733.62,-733.45,-735.48,-734.13,-734.11,-733.87,-733.8,-733.49,-733.66,-734.6,-734.64,-733.91,-733.35,-732.86,-730.49,-729.3,-731.24,-730.54,-730.26,-729.88,-731.94,-731.69,-731.38,-733.2,-735.74,-734.84,-732.62,-734.77,-735.02,-733.4,-730.96,-731.4,-730,-729.62,-732.38,-731.58,-731.78,-733.18,-732.81,-730.93,-732.05,-733.49,-734.7,-735.07,-735,-732.76,-733.82,-734.75,-733.78,-733.4,-732.15,-733.63,-733.03,-731.08,-731.91,-731.82,-733.75,-733.51,-732.97,-733.09,-734.37,-735.58,-735.19,-735.88,-735.5,-736.67,-736.43,-735.16,-735.35,-735.16,-736.43,-735.68,-734.01,-734.34,-734.44,-734.9,-735.2,-735.5,-733.45,-734.21,-734.82,-734.05,-733.45,-733.68,-733.79,-732.45,-730.91,-730.8,-731.95,-732.82,-733.45,-732.63,-733.2,-732.6,-732.25,-732.67,-733.45,-731.62,-731.24,-733.44,-732.7,-733.89,-733.63,-734.05,-734.13,-734.14,-735.49,-734.81,-735.63,-733.61,-735.31,-734.67,-735.83,-734.65,-736.27,-735.73,-736.1,-737.32,-737.14,-735.94,-734.48,-733.85,-734.71,-735.81,-736.16,-736.04,-734.59,-733.52,-733.08,-734.9,-735.41,-733.75,-732.65,-734.49,-733.91,-734,-732.15,-731.54
-687.21,-687.51,-687.64,-687.4,-690.15,-690.44,-690.76,-690.61,-691.02,-690.22,-691.05,-690.15,-691.19,-689.53,-690.7,-690.81,-691.17,-691.1,-691.98,-691.34,-691.39,-690.59,-689.27,-688.22,-687.82,-686.71,-689.31,-689.99,-689.81,-689.4,-689.3,-688.63,-688.57,-690.43,-688.5,-688.6,-688.99,-689.48,-688.25,-688.38,-689.09,-689.06,-688.67,-687.79,-687.6,-688.68,-690.08,-688.87,-688.81,-688.03,-688.23,-689.87,-689.78,-688.52,-688.28,-688.81,-688.18,-687.97,-685.93,-687.94,-688.95,-689.67,-690.93,-690.59,-691.36,-689.32,-689.44,-689.97,-689.75,-689.18,-689.8,-689.39,-689.72,-689.99,-688.86,-688.71,-686.85,-687.2,-687.08,-687.36,-686.14,-686.29,-687.03,-688.25,-689.46,-689.45,-689.57,-689.83,-688.84,-689.6,-690.71,-691.02,-689.32,-688.42,-689.22,-689.12,-688.52,-688.78,-689.3,-689.32,-687.61,-686.67,-687.36,-685.66,-686.67,-689.04,-688.56,-689.24,-690.4,-690.96,-691.09,-689.6,-690.18,-689.67,-690.06,-687.7,-686.84,-687.02,-686.51,-687.37,-689.43,-689.68,-689.55,-690.77,-691.16,-691.74,-691.58,-691.69,-691.41,-690.74,-691.54,-691.03,-691.84,-692.48,-693.91,-693.35,-692.06,-692,-692.53,-691.73,-691.37,-693.72,-693.52,-692.43,-690.58,-688.84,-688.79,-689.17,-689.79,-688.65,-687.97,-688.76,-689.51,-688.8,-688.36,-689.44,-688.99,-689.08,-689.09,-691.49,-689.29,-689.57,-690.59,-690.34,-689.77,-689.79,-691.4,-692.24,-692.88,-693.94,-692.48,-690.42,-689.97,-689.89,-689.67,-688.89,-689.38,-690.07,-690.96,-690.92,-692.68,-691.74,-691.65,-690.3,-690.46,-690.11,-691.98,-690.49,-690.35,-687.81,-689.39,-690.26,-690.67,-689.94,-689.13,-689.55,-689.73,-689.66,-689.88,-689.8,-688.74
-646.2,-645.76,-644.87,-645.35,-645,-645.7,-645.08,-645.1,-643.97,-641.99,-645.11,-645.82,-646.21,-645.51,-645.31,-647.05,-647.72,-647.11,-648.15,-648.14,-647.44,-647.88,-645.54,-645.93,-645.1,-643.57,-644.18,-644.63,-646.19,-645.92,-645.97,-646.08,-645.68,-645.75,-645.88,-644.87,-645.7,-644.98,-644.78,-644.75,-645.49,-645.67,-645.2,-646,-646.32,-646.87,-647.14,-647.53,-647.11,-645.15,-646.69,-645.88,-643.82,-644.7,-646.25,-647.52,-646.48,-645.61,-646.68,-645.64,-643.46,-645.95,-644.28,-644.76,-646.46,-646.23,-646.08,-646.11,-645,-644.37,-645.31,-645.74,-644.31,-645.74,-646,-647.21,-645.55,-644.61,-642.9,-643.72,-645.91,-646.73,-647.3,-645.2,-647.62,-647.93,-646.66,-645.71,-646.12,-646.07,-645.7,-645.1,-645.09,-647.52,-647.22,-648.79,-648.38,-645.89,-647.4,-646.68,-644.19,-643.94,-644.89,-644.4,-644.82,-644.35,-644.22,-644.94,-646.9,-645.29,-645.79,-645.49,-645.28,-646.2,-645.49,-645.94,-647.83,-645.38,-646.89,-646.37,-646.54,-646.38,-648,-647.61,-648.15,-649.49,-648.03,-646.94,-645.33,-646.2,-646.14,-646.59,-647.45,-647.87,-649.03,-650.61,-649.66,-648.38,-648.64,-648.12,-647.5,-647.94,-646.71,-647.46,-646.84,-646.35,-644.69,-644.5,-644.93,-645.99,-646.97,-647.47,-646.95,-645.47,-644.74,-645.64,-646.24,-646.43,-645.28,-645.66,-646.45,-647.31,-647.86,-648.74,-647.37,-646.55,-647.16,-648.73,-648.28,-647,-645.83,-644.78,-646.88,-645.07,-645.92,-646.58,-647.36,-645.31,-645.54,-646.11,-646.94,-646.97,-646.82,-645.41,-648.12,-646.16,-645.61,-645.57,-646.73,-646.84,-646.68,-646.54,-646.22,-645.81,-645.62,-645.63,-643.66,-644.81,-644.61,-645.4,-644.82
-599.49,-600.49,-602.05,-602.97,-601.35,-601.17,-600.31,-600.15,-600.04,-601.99,-599.95,-602.62,-601.45,-604.04,-603.77,-603.24,-604.56,-605.77,-605.12,-604.75,-604.23,-603.75,-603.17,-603.84,-604.65,-604.76,-600.73,-598.86,-599.63,-600.6,-601.14,-600.34,-601.74,-600.92,-602.28,-602.78,-602.23,-602.78,-603.25,-602.13,-601.54,-601.25,-603.77,-604.54,-605.2,-603.49,-603.93,-604.41,-603.46,-605.16,-604.09,-603.97,-605.27,-605.23,-602.97,-601.13,-601.9,-602.68,-603.85,-602.62,-602.57,-599.45,-601.15,-603.46,-601.43,-602.77,-603.68,-604.3,-604.07,-603.96,-602.52,-602.3,-602.48,-600.95,-603.29,-603.49,-604.15,-603.46,-604.19,-603.69,-604.08,-604.23,-604.36,-604.01,-602.46,-602.31,-601.93,-601.46,-603.29,-603.86,-601.88,-602.26,-602.82,-602.3,-602.89,-602.13,-603.79,-603.69,-603.14,-602.83,-603.94,-603.43,-602.46,-604.24,-603.89,-602.25,-604.27,-605.24,-605.17,-605.2,-605.02,-605.66,-605.06,-604.06,-603.53,-604.08,-603.25,-605.07,-606.53,-606.01,-605.01,-605.6,-604.42,-605.17,-605.2,-605.2,-604.67,-603.55,-604.14,-605.5,-605.33,-607.31,-605.83,-604.4,-602.77,-602.75,-604.24,-603.76,-602.61,-603.59,-602.84,-602.18,-603.04,-601.13,-602.87,-604.18,-605.89,-605.06,-603.54,-603.65,-603.05,-601.86,-602.11,-603.03,-604.27,-601.49,-602.56,-603,-603.61,-601.2,-603.3,-603.61,-603.05,-605.24,-605.8,-605.46,-604.21,-603.76,-603.26,-602.93,-604.76,-606.46,-606.05,-606.05,-604.44,-604.12,-605.02,-605.1,-605.65,-606.04,-603.96,-605.01,-605.68,-607.81,-605.56,-605.03,-602.54,-604.22,-603.72,-604.07,-603.71,-603.45,-602.17,-603.17,-604.6,-604.95,-604.66,-603.12,-602.79,-601.2,-601.84
-557.37,-557.58,-558.72,-557.28,-558.84,-559.12,-559.44,-560.3,-560.26,-563.25,-562.79,-561.85,-561.93,-562.29,-563.43,-562.18,-561.8,-562.74,-563.44,-561.96,-562.53,-561.94,-563.28,-562.75,-561.45,-562.15,-561.26,-562.41,-559.93,-560.78,-559.78,-561.39,-562.11,-562.64,-559.73,-560.27,-560.7,-560.92,-560.51,-560.29,-560.62,-561.8,-562.88,-565.69,-565.17,-564.48,-562.93,-563.74,-565.11,-565.07,-563.87,-562.96,-562.41,-562.94,-560.96,-560.45,-560.95,-562.1,-559.59,-560,-562.18,-560.89,-562.14,-562.2,-562.82,-562.98,-564.35,-563.6,-564.93,-564.5,-564.46,-562.76,-563.67,-563.74,-562.41,-561.73,-563.36,-563.94,-564.24,-562.87,-564,-563.22,-562.13,-562.92,-560.15,-560.46,-560.32,-560.7,-560.08,-560.4,-559.54,-560.9,-561.89,-560.28,-559.65,-560.66,-562.16,-563.07,-562.07,-561.09,-561.72,-562.87,-561.7,-562.75,-563.74,-562.12,-561.27,-561.1,-560.82,-563.08,-563.89,-566.3,-566.68,-566.59,-565.74,-564.78,-562.36,-563.99,-563.32,-563.84,-565.27,-564.66,-563.77,-564.04,-563.34,-560.75,-560.74,-561.03,-562.27,-561.84,-562.68,-563.87,-563.12,-563.38,-562.72,-562.66,-561.29,-561.36,-561.33,-560.73,-561.44,-560.25,-561.29,-561.26,-560.77,-561.28,-564.47,-564.15,-563.07,-560.8,-561.19,-561.59,-560.03,-560.76,-562.01,-562.06,-562.03,-560.86,-561.37,-560.79,-560.96,-560.15,-561.14,-561.23,-562.75,-563.38,-562.76,-562.62,-562.53,-562.99,-563.22,-564.81,-564.19,-564.11,-564.64,-564.11,-563.7,-564.26,-564.17,-564.61,-564.7,-565.5,-565.34,-567.5,-565.26,-565.29,-564.52,-563.03,-563.39,-562.81,-562.35,-563.4,-564.13,-562.41,-563.14,-563.44,-562.98,-560.87,-560.88,-560.38,-561.27
-520.5,-519.57,-519.44,-519.19,-518.72,-518.69,-520.05,-520.99,-520.95,-520.82,-523.1,-522,-521.4,-519.58,-518.91,-520.6,-520.3,-520.25,-521.19,-521.63,-521.83,-522.57,-523.66,-522.99,-520.89,-520.61,-522.52,-522.7,-523.32,-521.39,-522.52,-523.59,-524.12,-523.12,-521.82,-521.08,-520.43,-520.57,-520.52,-520.9,-522.24,-523.3,-521.86,-522.33,-523.67,-525.44,-525.53,-524.51,-524.77,-523.35,-523.42,-522.48,-521.61,-521.34,-522.73,-524.02,-523.7,-522.77,-523.46,-524.55,-523.73,-525.01,-523.25,-522.12,-523.36,-524.4,-524.11,-523.35,-523.48,-523.63,-524.34,-524.8,-524.63,-525.15,-522.98,-523.17,-524.97,-524.09,-523.16,-523.59,-523.25,-523.21,-523.24,-522.36,-521.95,-522.49,-523.31,-524.12,-522.16,-520.9,-521.33,-521.45,-522.54,-523.44,-522.06,-522.19,-522.02,-522.66,-521.52,-522.15,-522.24,-522.31,-521.46,-521.25,-522.49,-524.56,-523.07,-521,-519.55,-520.22,-521.15,-522.25,-523.37,-524.3,-525.35,-524.58,-526.35,-524.96,-523.05,-524.5,-524.65,-523.18,-524.33,-522.8,-522.9,-521.21,-520.76,-521.46,-522.02,-521.71,-521.14,-519.97,-520.9,-522.19,-523.05,-523.04,-520.99,-521.69,-522.27,-523.09,-522.43,-521.28,-520.82,-521.79,-520.35,-520.55,-520.69,-522.57,-521.68,-521.63,-522.22,-522.18,-522.9,-522.47,-521.23,-522.74,-522.55,-522.29,-521.2,-522.01,-522.33,-522.86,-523.12,-521,-521.22,-521.38,-522.8,-521.61,-521.98,-521.97,-522.34,-522.11,-523.65,-523.7,-524.51,-524.75,-524.36,-524.22,-523.32,-521.66,-523.87,-523.75,-522.64,-521.77,-522.94,-523.79,-523.85,-523.5,-523.81,-525.46,-523.81,-522.46,-523.5,-523.51,-522.66,-521.1,-520.93,-520.92,-520.22,-520.68,-519.93
