0,-27745,-33269,-11685,13480,34798,7940.8,-4860.1,2627,-20806,-21237,-6855.2,2153.9,10143,1232.4,-7709.4,-13521,-18789,-24159,-28350,-32791,-29730,-18352,7175.9,9852.4,1296.9,3721.5,8840.8,-288.95,-15146,-23799,-35315,-9241.1,18728,-2545.5,-14741,-261.02,-16782,-35644,-23860,4208.5,26645,31334,16005,12730,5543,-12647,-2943.9,-6244,-13932,6169.3,8742.2,-7196.8,15403,41782,19233,-7877.8,8177.2,47238,30358,14734,24586,6747,24070,46606,35202,23964,13262,17789,17219,13383,24721,10449,-9458.9,11782,16337,-20788,-12684,4030.7,7829.2,18673,-1882.9,-9912.1,-2357.4,596.23,-12320,-27226,-8478.5,25496,21918,-2900.6,17559,33757,6334.4,-11065,1227.9,200.75,-13113,-14584,-20230,-21115,-350.7,3664.5,-9358.7,1862.4,18199,9358.4,14870,27422,25936,19244,26847,30139,7169.8,3002.1,8872.4,8419.4,11100,3976.5,-144.78,5491.8,-7377.3,-18421,-4760.4,246.16,-12093,3277.1,1588.5,-4047.6,17696,-249.43,-12063,5907.5,-6988.6,52.423,25365,20087,-6535.8,-9464.1,15289,12051,-10328,-299.74,19150,-12379,-27218,-21075,-30831,-11764,15232,7670.8,3181.7,1139.4,-333.13,-3264.7,-4613.1,-2424.3,4760,1947,-13335,-9398.7,-10777,-8654.6,9079.1,20195,7786.3,14234,14162,15105,35830,33444,38175,36871,24462,9739.5,12319,21578,16857,19519,24211,15267,-1347.9,-6790.7,2.8851,-2020,-12219,-1600.6,7139.5,13193,19988,13703,11342,30440,47516,40121,29084,20005,20376,5849.5,2221.3,0
0,-17027,-13658,534,1788.5,9590,16864,5611.3,-11900,-26880,-16179,8904,6895.7,-13193,-1376.3,9221.4,-3903.5,-12455,-29910,-33508,-15183,-9650.4,-12985,-9949.8,-7197.7,-2016.1,7331.4,-334.3,-6808.1,-9393.8,-9943.2,9549.6,5313.8,-21420,-28781,-11782,3420.4,-58.779,-6572.7,-6893.3,-4610.3,6832.4,6029.3,8735.8,3442.2,-4623.4,12604,16775,18478,4703.6,-24489,-20930,7544.4,26111,23883,21925,32281,23150,16069,24730,15360,13215,25931,27999,24550,23634,14548,22666,7394.3,3329.5,15400,8307.3,36829,28532,-2446.5,7411.8,1782,-19758,3991.2,21034,-4065.1,-7794.7,-4985.6,-7533.6,-3236,5575.5,-1175.6,-946.6,206.25,3171.8,21900,12052,-6065.2,3967.1,19668,-2040.3,-25756,-19648,-2261.3,-7352.5,-13519,-14679,-11661,6098.4,19962,16483,4063.8,7387.3,25115,20916,12676,13261,16097,16313,17227,18117,12888,8239,-3508.3,-7218.1,-11790,-22748,-269.87,26488,13736,-7182.8,-13200,-1867.2,-8661.6,-15801,5025.2,19404,6228.9,3090.2,13539,6377.9,4395.2,13986,6882.3,-3638,7041.5,3931.7,7365.9,1148.9,-15655,-15120,-37495,-37919,-14978,-6124.3,8166.9,8883.4,7699.5,5707.6,-7845.8,-1339,-5943.9,-12460,-15956,-7885.3,-3623.5,-20265,-8070.2,5614.4,12020,32113,46916,36099,22912,22677,24776,21550,8858.3,13824,23995,20601,29124,22713,27247,33260,13458,-5631.3,-9222.3,-3627.4,-12873,-9162,9452.3,10554,-6219.8,5486.7,38680,47783,39168,22570,27764,29700,13663,10470,8711.5,4130.1,0
0,-3928.9,-5278.6,6802.8,11310,742.14,1093.8,9183.6,-9166,-19134,-12233,846.12,20839,17609,-1917.8,-1793.7,10578,-3061.8,-35054,-44410,-25627,-11576,-7933.8,-3175.1,8556.3,23692,7057.1,-7242.7,-3168.6,-2371.5,1359.4,-18930,-25358,-15704,-18596,-32256,-34874,5401.2,27555,7968,-10612,-4505,19069,25261,21135,11509,-8839.7,-9003.8,3853.2,4497.7,-6033.5,-4551.7,-12958,-4257.8,29267,46466,32312,19113,25893,19192,17381,12976,14127,14282,24347,26328,15471,22906,10604,16549,48914,47887,6933.1,-14125,2200.3,2995.1,-8870.1,-5149.1,5994.6,-3685.1,-13229,10749,15191,-3677.1,-9191.6,-9775.7,7482.6,-3275.6,2459.3,20933,5732,5625.9,-9975.1,1881.3,23513,9069.4,-8623.3,-30559,-31029,-19650,-7110.4,881.91,5082.9,18671,12761,7700.7,12777,6925.2,-2768.9,187.31,16280,18835,13335,15321,24058,28297,18517,6804,-10822,-17188,-9045.3,3693,-23.632,-20269,1795,5700.9,-26736,-19201,40.832,10300,13959,-6178.5,4057.9,31838,17510,-10569,-5969.7,12502,20999,24978,17933,452.77,-11259,-7014.9,-11676,-20379,-17194,-3004.2,-23042,-35805,-5314.5,9717.8,693.07,-8812.1,5889.9,8202.3,-121.61,-9075.2,-8182.9,-17589,-28838,-13970,1889,21031,8356.4,10209,35970,38596,38692,33209,24232,30582,32400,23533,19028,16950,12064,16821,13851,2027.9,-2736.5,-11881,5898.4,13374,-5622.1,-15714,10190,27662,17572,32422,32353,1753.2,19914,55606,27213,6054.3,14708,28345,20432,16241,0
0,-3353.1,3970.3,-5056.5,-3542.2,9741.5,5132.9,13401,5000.5,-5432.8,94.405,5858.1,-169.67,-4163.1,-2389.1,-6889.9,-6926.3,-5308.1,-7909.7,-4262.9,-645.46,-10977,-23338,-15728,5181.9,14641,14910,11564,-6803.9,-11024,-9270.6,-22103,-20580,-21913,-20810,-20904,-15833,854.03,7480,3661.1,1325.2,2478.9,2434.7,12199,10983,14168,22382,1211.3,-10486,-1249.4,11536,5109.9,-9240.3,3725.7,19408,27064,26859,26781,30459,20854,12524,17932,18056,18504,25059,18605,17116,18142,23179,32737,38082,25361,-9714.5,-8262.8,5252.8,1065.2,-2219.7,-4594.8,-13613,-14127,-3868.6,5431,18001,8670.7,-568.12,-2101.1,5896.5,12863,901.92,-2962.5,9122.2,7172.2,-11144,-9434.5,-6777.3,-8273.6,-2586.1,-13151,-19762,-8608.4,1308.8,-2354.8,-5323,16864,16519,-1618.9,8260.4,5288,5354.8,3887.4,-338.18,17924,19508,11160,19168,18454,-3286.3,3084.8,15408,7842.3,7863.7,-9026.9,-9424.3,-515.75,-7299.5,-3154.2,-8066.1,-5285.2,2516.1,-133.7,-3021.4,1725.1,-6894.6,10750,26506,12393,7743.7,5319.7,17120,25866,4558.9,-11358,-12668,-13865,-24640,-31322,-11775,-4862.5,-10441,-16401,983.93,16293,-4986,-4943.3,-638.11,-12376,-4292.7,6061.1,7662.5,2132.7,-9074.3,-17467,-5502.5,13599,7037.2,14163,32607,26779,25260,25413,28817,37164,37620,25413,24146,25042,7809.1,12201,5266.7,-1819.3,6783.4,-659.02,4327.4,3738.1,2111.5,4623.3,1219.1,15932,18242,7471.7,14932,23643,20331,21405,28864,25562,14217,6534.4,3859.4,-11007,0
0,6819.4,22254,29166,12282,11818,28077,17046,7539.5,3505.5,-2661.4,-10959,3874.2,13959,52.742,-5842.5,-10340,-1632.1,14933,-14573,-46589,-16506,8600.5,12015,2914.1,-6392.6,6848.1,5216.4,-1318.9,-2868.8,-10357,-24212,-31188,-15062,1714.4,2581.9,-14930,-19926,-3389.9,-8555.8,-3751,5072.1,23049,22670,-11420,-1376,5184.2,-11665,-10485,-7611.9,-14586,5856.4,28557,21921,17014,5763.5,22212,45209,23749,4997.6,20471,36105,29637,30326,21016,27999,32370,19404,21346,16288,5283.1,4542.4,8973.4,8592.1,857.55,-11095,-10515,-1620.1,9197.4,5477,4538.6,-4280.1,-4621.7,5298.6,-221.62,8532.6,51.562,1880.1,18359,7721.5,-1151.5,-7613.4,-3582.8,-9637,-20451,-19546,-27143,-1168.7,10989,143.91,-4340.9,-5705.5,-3051,-3391.8,17463,34077,5069,6666,20010,917.23,-14573,-5189.1,4048.4,7465.5,11158,4515.2,26713,18498,-2506,3038.5,1208.3,11477,14925,3923.3,-2480.9,-19380,-16119,-5794.5,-8811.9,-3377.4,14631,19198,28717,9961.4,-6320.9,6934.5,-1730.3,11781,14981,-2020.7,12081,16788,-16274,-28041,-19092,-31141,-16637,14171,-710.04,-17176,-18684,-18441,2618.5,-6628.4,-29879,-23381,-9196.5,1422.5,732.45,-4870.9,4626.1,21133,15890,14478,14279,22192,40142,30105,18316,19304,27863,36598,35610,26546,11710,12957,16386,-205.63,3843.7,19618,2195.2,2608.6,1401.6,-1366.3,8867.9,6855,9444.1,6919.3,15597,25253,15992,-645.2,9620.1,34292,24884,13410,13285,7864.5,-2860,-8268.8,0
0,3385.5,14516,18387,5964.1,17200,18268,6543.1,7324.8,9205.6,7051.2,-1344.5,-4088.5,361.81,-896.61,4090.4,-2443.2,-4376,6269.4,-5189.7,-14357,-4551.8,-9754.4,-5557.7,16309,18008,4445.1,-8209.7,-4813.3,4199.2,-13464,-22915,-14001,-18554,-15657,-7988.9,-13854,-17411,3350.1,7906.3,-4154.6,2280.5,17291,17655,5704.2,-6777.9,-10194,-9914.5,-15012,-3791.3,13118,17222,18678,18811,10228,15866,22993,21663,14536,12349,31799,35806,19533,26104,35110,33559,25440,14278,13020,17455,6317.5,-1677.8,-1554,-8165.9,-1463.2,6331.5,-4186,-4013.5,14168,15269,4638.3,-5.8064,-1904.2,-5419.2,8063.4,9382.7,-4811.3,1304.2,4659.2,-5426.8,-1305,5865.7,-517.2,-10302,-19705,-22782,-18801,-1171.3,7436.3,-4702.3,-706.15,-2091.4,-2776,5249.1,15869,22522,9743,7037.3,13719,-2380.7,-15428,-2474.7,4955.3,-2366,5450.8,19765,24111,15695,10467,11607,-1147.3,525.09,-240.59,-12486,-8438.1,2121.6,10456,7675.3,-4268,-6655.5,10223,23116,10623,3702.1,9641.1,-694.79,-3003.2,4852.1,7243.6,5558.1,11075,12233,-12316,-13761,-5212.8,-21655,-28708,-17618,-8320.8,-7164.7,-11409,-13904,-17064,-24546,-10217,-5418.1,-15898,-11634,6882.6,17264,10686,13769,13357,22214,28194,17094,19695,24926,17103,26216,28701,21107,25951,33117,16834,3077.9,6889.4,5330.6,14312,14333,-3736.9,2944.2,19340,13575,3609.5,-8129.9,2812.3,9271.9,376.75,9722.7,17577,16045,18481,16366,2640.3,23412,32459,6685.2,-1312.7,-4876.4,0
0,6798.5,7714.3,9543.7,25715,23057,16157,26416,13780,-2531.8,-12188,-25342,-10132,23349,19687,4289.7,7768.8,8473.1,-3656.6,-16892,-22635,3466,38340,21313,-5048.9,-11649,-6698.5,-232.95,-1326.1,-13943,-14981,-23590,-36696,-13923,-6311.9,-23807,-10999,17577,7695.4,-3214.2,4354.9,16726,16321,17065,17754,4440,5405.1,-12475,-29215,-24055,-18322,18147,53255,49637,24767,-12450,-7289.8,24962,37259,30813,12634,26775,40137,11317,12252,37479,24276,7812.8,2481.1,-3897.8,-7785.1,919.78,22315,20415,-7332.2,-31270,2159.4,28884,11192,6174.4,1185.9,-836.52,-2016,-6663.9,-10921,4496.8,7069.8,-8648.1,4448.2,16150,5890.7,-11056,-9791.4,1079.2,7612.7,-7463.9,-29633,-31321,-26146,3233.9,14100,5768.3,18930,18200,8755.6,12563,8590.4,4357.8,7892.1,19558,8397,-2269.5,-12362,-7520.8,4132.3,5659.5,10506,16860,23463,6270.5,3681.2,2034.5,-19344,-20515,-17491,-1920.7,14669,18694,39418,32236,2002.2,-8691.8,6368.6,-5594.1,-1363.1,20798,5569.5,-12312,-1698.3,10384,-3880.9,-11222,-9274.4,-14082,-20285,-13414,2220.7,-7592.3,-15908,-10237,-16119,-17437,-13655,-15126,-33510,-27551,1641.4,17148,20287,15420,11349,8564.7,25874,24675,12960,21789,8567.2,5591.6,19025,9698.9,20813,44127,42094,24827,13790,3719.8,-4701.8,-5143.3,-14.055,15253,30486,11586,-3489.3,2858.5,4076.3,13023,4917,-9157.5,5484.8,16982,8210.6,23864,34654,30389,27270,-6824.5,-29957,-9597.2,8640.3,9903.3,0
0,8945.9,2132.9,-1386,7226.7,14264,18669,20226,10413,-2229.4,-5706.5,-1050.4,-6310,-1926.3,11441,11746,13627,19345,794.72,-17340,-15756,-8806.3,10425,7985,7108.8,11425,4804.7,410.65,-11197,-8488.7,-10805,-23648,-17029,-2613.4,-7003.9,-16906,-1291.3,6792.6,-7638.1,-9046.3,-1464.7,14725,25222,9215.6,8000.7,13010,10176,-4209,-15091,-5669.9,3817.9,32300,33618,18730,14723,1007.5,315.07,13359,31683,24018,25993,35199,15148,15416,25412,17646,12012,7291.6,12131,12777,-1222.2,-60.356,3409.5,2979.8,-745.52,-8835.3,-2357,18745,11298,2816.8,-1992.6,-6189.3,-1669,-2298.7,-357.99,-1156.4,-1819.9,-621.26,1941.8,-705.49,-2262.1,-5238.4,-3542.2,-4619.4,-6963.1,-5216,-7240.8,-22911,-24805,-5555.8,2603.7,10946,16384,9858.2,12578,18045,19287,16116,9525.5,1339,-6921.3,-48.134,-7461.8,-11749,-393.15,9308.2,7703.1,13986,25849,8618.3,1351.1,7306.3,3813.1,-1951,-17657,-11065,17229,22766,18200,13499,6416.5,1899.3,3169.9,5186.8,-192.98,4268.9,13033,9818.6,2813.8,-7062.5,-16755,-8871.8,-9764.8,-12698,-19973,-23265,-969.62,-8033.8,-19942,-17328,-19208,-21096,-11593,2288.5,-3542.8,-7147.8,-9059.2,-10141,10760,25119,26918,22362,17094,16573,22709,22310,7716,10974,18539,20856,23679,22267,16946,13275,18490,25406,9797.2,-9946.1,-5519.7,3222.7,16493,17757,12933,14832,-5423.4,-7370.7,2959.5,-7655.2,-4514.8,-6778.1,4616.7,20978,28925,28818,12361,7539,1745.2,-5777.9,-10068,-9652.7,0
0,-10120,-26743,-14901,3210.9,15572,23236,20766,610.98,-4169.6,13716,18976,22429,10537,-7830.9,5172.9,15799,1974.2,-12635,5196.7,16396,-11331,-19718,12579,19773,14240,22569,17991,12755,-8627,-11823,-7106.5,-31909,-33522,-5034.2,-3007.7,-7548.8,-9943,-23573,-3329.2,20105,5670.1,866.79,29756,24976,-1809.5,-17260,-15910,-12755,14164,51644,37134,16570,28443,26607,5174.3,-1185.5,4661.4,23202,43119,16723,12998,43227,18660,-1199.7,14961,5518.1,8514.1,12434,-5390.9,2719.5,-6258.2,-11122,-6211.5,-17796,-7016.2,16954,14666,9607.4,9528.8,12559,10724,-6180.9,3208.6,12880,6500.3,3206.9,-4938.5,-5422.2,-6106.4,-8752.1,-4686.5,-668.14,-5549,-16054,-16796,-14017,-18863,-14306,-16083,-8172.9,4630.2,12868,35754,31385,9247,5592.3,-6793.7,-12892,7163,9209,-3042,-4245.1,7655.6,7445.3,-2346.6,-1158.3,18304,14029,-10676,3041.8,21847,18546,7604.3,-12308,-592.15,10277,20458,26116,14762,25262,8274.1,337.99,5841.8,-9796.3,-16531,11942,15101,-6290.4,-6899.9,-16874,-21098,-17477,-14872,-5833.1,-4.0928,-16929,-25053,-2190.6,2174.8,-16553,-28284,-31426,-25810,-10711,-5668.3,11446,20778,15261,28215,23920,2383.7,-5407.9,11434,36450,32122,26909,27970,30495,29302,25852,31242,38017,25202,-19240,-45349,-19469,19872,25455,9444,-9558.4,1843.6,25332,16890,6033.7,-4799.5,-22525,-7858.8,9158.9,-2834.7,-8400.4,7335,1731.1,12401,29781,-33.782,-14594,12724,25313,13249,0
0,-8765.7,-2906,-835.88,1237.4,4384.9,1557.8,2700.3,877.12,-425.39,17495,37577,25949,1333.5,-767.92,6523.9,4757,-2728.6,-2830.8,8722,14443,12327,-4311.4,2347,23990,12086,-1179.1,11721,15392,-6743.9,-17027,-13662,-8525,-18533,-15076,-7811.2,-16523,-2745.4,459.8,-10876,-5212,12049,34362,26995,114.82,-7601.6,-4213.5,3777.6,3618.5,11545,26922,26719,35423,40151,22251,8802.5,305.75,5576,24519,23712,19723,28301,20945,9256.3,10531,7335.2,10377,16843,6882.3,5508.3,-7921.6,-24282,-8512.4,-1266.3,207.65,5774.8,-1221.6,3567,16171,4595.3,1847.3,15499,10694,-910.37,-519.96,2942.1,9244.4,-1562.2,-13829,-12312,-9756.8,-5888,-10230,-1568.9,-19441,-28274,-3235.4,-2371.1,-10663,-9012.5,-409.95,7097.1,17235,22537,18822,1727.5,-7042.2,-425.98,3022.5,4560.5,4131.4,675.14,-1927.6,-331.36,16116,19598,7473.4,7765.4,8609.9,1243.9,221.07,3646.2,991.66,-6385.5,-1389,11741,10377,22272,33427,18926,871.64,8234.5,11793,-7214,-10892,-498.74,9585.5,6272.9,2211.1,-6583.9,-18946,-12857,-16426,-17766,-8518.6,-5747,-11237,-12005,-13729,-22935,-9619.9,-3628.8,-15364,-14612,-8154.4,1588.9,10663,5238.9,4486.3,5692.3,8523.6,16955,18974,20320,21019,19808,19543,32038,41211,18580,15378,32689,27962,18220,-3352.5,-11854,-5517.5,-2417.7,5640.6,3838.8,-4861.7,2193.6,9325.3,9343.6,2962.1,-7178.7,-12029,-11790,-6242.1,-2484.6,4235.4,8983.3,8.9773,18846,29170,7307.3,-4797.9,27.452,476.05,-4297.4,0
0,26896,6009.4,-10675,-8003.2,4239.2,10605,3442.4,-5335.8,9207.8,22804,17146,25017,24295,6204.9,5623.3,8450.9,8431.6,8989.1,-10631,-13194,-6606.1,12739,20794,14255,7238.6,11419,14460,345.51,-9722.9,-12602,-9192.5,-14041,-12792,-17332,-14555,-7004.6,-7076.2,8887.8,18840,14903,53.133,-5727.8,5953.7,21520,26361,-9873,-10801,17498,31757,27502,26436,38363,36535,36069,22225,79.323,491.56,15038,33172,26198,5060.7,9739.4,7785.7,-2653.2,2196.1,6475.7,-5417,1496.3,11981,6025.6,276.24,-8382.9,585.58,6830.6,5414.3,14535,16176,3289.3,-4896.6,-6235.9,-11840,-8089.8,5226.1,11567,6137.1,-2433.4,-4252.6,-7736.1,-6690.6,-6160,1287.6,-3286.7,-38207,-18436,3004.7,-16535,-22707,-20464,-4743.5,-4520.5,-10430,13185,36122,29265,23441,9603.2,-5914.9,897.63,3482.1,8617,9993.4,-1923.6,-6391.7,2141.2,17775,26483,12186,-5785.7,-18049,-1231.6,14356,1612.2,3816.5,5790.9,-12447,13801,18579,4840.1,36993,43922,19018,-6382.6,3364.6,7122.4,13361,4013.7,-3423.5,1323.5,-13489,-2517.8,-20407,-25961,-11566,-27840,-30387,-7465.9,3828.3,-7701.9,-2547.3,-19281,-16756,2702.4,-26267,-20590,3863.1,6173.9,9683.1,3975.6,12437,31155,24960,5266.2,648.34,13434,23963,27266,26739,37146,46419,24352,7957.9,11003,7675.5,3653.4,-9981.7,-1311,14804,4765.7,-5575.9,-7366.7,-6726.6,-11162,-25597,-3521.1,17572,-2183.1,-11210,-12251,527.49,3811.3,464.3,19488,11765,-4196,4316.5,14210,22857,31681,19325,0
0,18760,10226,-836.56,-11371,-16792,-2429.9,20856,21978,6871.6,17978,26171,9884,12354,15398,9105.9,4439.4,-359.97,7604.1,-4855.8,-1831.7,8957,195.67,9396,11848,7930.9,13610,15014,4681.5,-9638.5,-10742,-16427,-13414,-10305,-13956,-8081.3,312.46,7032.8,508.2,5239.4,10659,9024.7,8245.2,1873.4,19435,26870,2097.7,-3479.9,11079,21676,20913,27942,26737,28415,37887,23049,11452,7236,12777,26783,23216,13638,2020.1,9263,11513,579.84,7500.4,-1029.8,-3508,-2469.8,2799.2,2226.3,1071.4,19798,19203,9315.5,4748,9775.2,-10183,-26097,-15306,1205.2,9665.4,-2464.2,2910.1,4848.8,-10392,-9404.1,5868.2,-4463.7,-18944,-8221.9,-17918,-27828,-12899,-1097.1,-2501.4,-7300.5,-11776,-6886,1309.1,7033.7,12572,1020.5,7427.1,30057,28835,5041.7,-7778.4,-1555.8,14381,21559,6649.1,-4642.6,-607.61,7867.7,8323.2,10076,11285,-5458.6,-10315,6795.5,9285.2,7730.7,4685,-4086.1,4908.6,13177,18626,23127,14727,15620,24979,15271,1688.5,6101.9,-4687,-10594,-247.69,-6749.3,-16855,-20840,-14811,-17861,-21574,-22514,-13199,-1336.7,-10136,-9035,-5918.3,-10665,-12659,-9225.9,-6600.8,-5600.4,6666.6,10672,83.444,8989.8,29988,22763,5858.3,9805.6,13375,23149,28155,27242,27609,21879,16889,8905.2,5579.8,10479,14361,9644.2,5539.2,1120.3,1342.2,-4360.4,-14666,-9491.2,-7291.8,-6338.1,-706.55,-1817.5,-11919,-13130,-10269,1096.9,10870,4386.6,11199,3358.4,602.07,9441.4,9956.8,25700,22791,958.28,0
0,3506.9,20326,15563,12072,20086,11249,4166.2,5693.4,-64.746,-684.68,18477,24545,5706.5,1188.2,-1866.7,-7213.1,4893.3,14920,22303,8976.8,-1791,5627.1,-717.25,4361.7,-805.81,-3490.1,14776,2208.4,-10493,4884.1,17389,-4929,-17575,-14998,-9363.7,-7667.7,-11955,7200.5,16762,16753,7298.7,2401.6,12081,9262.1,6482.3,12796,17116,14913,17200,26539,28158,44712,45892,10538,811.7,10262,17302,21642,20596,18247,18676,24724,12921,-5430.1,-9336.6,-12964,-5423.3,4346.5,15312,11529,2237.3,3121.2,13263,23186,13390,-2706.7,-9383.1,4703.1,14604,7049.9,-19971,-26595,-7989.7,-4832.5,-13251,3601.8,9176.2,-23135,-13325,9987.9,-9501.3,-28707,-17848,-1232.1,-1835.3,-211.41,1119,-3012.8,-12366,-2918.7,-3682.9,4671.6,36183,15860,-4342.9,-10119,2145.2,21998,24805,8351.2,1952,3792.2,947.58,7847.5,1609.5,-146.32,-1891.8,2781.9,17795,15972,8876.4,2783.4,995.9,14250,26007,16156,7486.1,-11862,-5129.2,18953,15554,-202.24,-7475.2,-6597.1,-8689,21617,20802,-12168,-19386,-16933,-15367,-19180,-17265,-5982.8,-3407,-4093.4,-3251.6,2657.7,8637.4,-13441,-16073,8356.6,-11456,-22107,-8559,-8849.7,-4683.8,18379,19569,88.472,13662,21989,5981.6,15847,34381,32564,26685,9928.6,13742,14172,19150,26599,7266.9,-3222.6,-7098.1,-8025.8,-4863.7,-4073.5,-5112,-5464.8,-19049,-18487,-18316,-18715,-381.57,14008,13107,10320,5557.3,-1096,-148.32,861.05,16593,-116.6,-20623,12471,28202,17148,9180.7,0
0,-1481,12222,15035,1604,1615.3,10252,6642.6,8443.9,8605.2,7236,12609,12921,-2767.5,5758.4,24819,3990.8,-6648.3,5414.1,9451.4,11416,8909.4,3361,5042,9143.6,1608.7,2809.1,6303.2,-2116.7,-3543.2,10642,14064,-2877.4,-16806,-19744,-5866,489.98,-2536.7,12514,14065,2677.4,1847.1,5156.2,16648,12789,11107,25809,21193,11477,8306.6,11895,25546,32722,29100,28407,12140,-2350.9,10073,21044,28580,26568,17511,15994,7611.4,-2594.5,4884.6,4287.1,-1003.4,1792.8,-485.27,1906,8228.4,17675,17775,14613,4233.4,-9095.8,3966.5,5858.2,6229.3,4630.1,-17905,-27904,-15208,-7078.9,-5909.3,806.37,-5856.1,-13736,-1781.6,5061.5,2567.3,-14619,-21184,-10334,-18645,-11839,-57.678,1864.5,11265,9835.8,4488.8,4632.3,11054,6634.3,-9934.8,5297.4,6842.4,-2040.2,12650,13286,-2982,-1052,21087,19704,8244.6,-403.39,-7330.5,-565.29,2985.2,19739,22999,14000,11716,12996,15638,1363.6,1147.3,4160.8,11214,9120,-6791.8,-14128,-4575.3,8935.9,13356,6509.9,4771.5,-100.67,-25337,-29798,-12969,-6745.4,-5739.9,-2464.4,-7417.1,-12933,-19634,-9219.3,1446.4,-1155.5,-3405,-9538,-9890.2,-14500,1630.7,12894,5068.1,2590.7,5986.5,16047,25328,18641,10294,22020,20807,14170,14325,12671,13657,20442,16179,10306,3847.2,8739.8,6249.3,-10418,-18526,-11386,-3681,-1815.3,-5374.5,-13797,-19499,-28548,-13227,948.49,15491,23859,8974.7,2793.7,3162.7,4443.8,7143.8,637.68,-5754.5,-4080,8754.8,17760,5435.3,0
0,4712.7,-14333,7411.4,29467,6756.1,-11104,-12786,-17807,5832.9,18186,13152,20696,24020,12423,-10096,-9625.8,11418,21390,17287,4752.9,7097.5,15556,-3487.9,-15794,-2970.2,267.03,6861.6,30951,31952,5192.1,-11711,-13585,-11003,-14081,-21331,-12116,-577.44,10238,32027,33771,10229,-14971,-2416,25778,26388,27193,28140,19698,11187,9910.8,9488.6,14407,33035,25760,5941.7,5923.2,12986,17719,23685,21097,15547,22872,21076,15837,7015.7,2257.1,237.77,-7077.5,11869,26511,6314.1,-19112,-10388,4198,7118.9,16059,3339.3,13611,12025,-13474,-14365,-20220,-24164,-15128,-979.41,-9853.9,-14861,7621,5724.8,-6437.3,-1702.6,6553,-13845,-31398,-13299,1441.6,10398,2271.8,-23788,-17884,1044.1,12316,21941,11833,-4763.3,-6914.4,10121,27401,21721,5485.9,-5620.7,1142.7,9761.8,10603,17743,7771.8,-3529.3,4464.3,20124,-5122.4,-19256,11416,29162,21463,11334,3886.4,5977.1,22689,5429.9,-12946,-6768.7,6248.2,11010,8659.8,7397.4,-7552.1,-12828,-9069.5,-10098,-16904,-31101,-36101,-10969,4067,1934.9,-3158.5,-6073.3,-4828,6714.3,10298,-7601.1,-6805.2,-8500.5,-2305,1038.3,-16546,-3268.9,32093,29388,2468.3,-102.79,10794,23208,26159,22562,16834,5703.6,10769,16952,11389,-262.23,-1299.7,24307,5587.3,-23402,-12284,6091.6,4329.1,-10411,2296.7,-2979.2,-19959,-10497,-27.189,2991.9,12034,6671.8,-9276.7,-13421,-7102.2,6265.2,7437.8,-8128.5,1734.3,11524,-2788.9,-1960.5,2379.8,6457.4,0
0,12800,15182,-2919.6,-6789.8,1256.9,-838.18,8998.1,6305.8,-3370,6779.7,9235.2,11568,22233,19224,13594,-1640.9,1352.7,12790,5821.4,5795.2,-6883.7,7277.2,22088,13124,11625,-1844.8,-7468,9162.8,15443,-9564.9,-13335,1546,-9756.5,-1988.3,13355,16636,13447,3264.8,-80.84,-2980.9,-1587.1,15827,17734,5300.2,23062,25230,17722,14656,12046,15442,19228,31586,23721,-4518.8,-6592.6,25465,30622,24653,33179,28128,9499.2,1791.3,21717,23412,7967.9,3561.1,-2645,-8545.9,-5474.4,-2681.3,18183,29548,5610.4,-10644,-10046,12684,23452,10430,7373.3,4156.5,-15544,-20228,-7243.4,-7152.2,-14079,-9007.5,-3113,-19880,-20772,-7107.3,-756.17,-590.9,3317.8,2287.1,-9077.5,-13359,-5837.3,-10271,-13568,334.91,8681.4,-2398.2,-3398.1,9177.2,8844.2,7423.4,6089.7,14148,25181,2091.5,-18221,4246,18936,22944,13446,11407,9053.8,-9890.6,-10540,9198.3,22185,9548.3,-3256.3,17643,27625,9675.8,-9335,-7014.7,17928,15979,-1119.5,3566.7,16992,-172.43,-15830,-10050,-6475.6,-13467,-16316,-12152,-22243,-21412,-10036,-5871.4,-13402,-26498,-11903,10981,5958.6,249.23,9042.7,7613.8,-2051.6,-5200.7,-5117.9,6384.7,12859,-4189.2,7875.4,21088,22373,29889,25197,9738.6,6965.8,8927.2,1541.9,20569,25526,1177.8,5321.6,15019,-6991.9,-24414,-21568,559.77,5692.7,-12385,-11237,-10423,-293.61,6603.7,9045,14547,-2121.3,-6820.8,-27007,-27384,8067,5060.1,5733.6,10853,-3739.1,-1731.6,19842,10973,-17951,-8314,-8293.1,0
